 -2.325748498233082E-007  1.431224353669936E-007
 -2.333627766581969E-007  1.436073107674166E-007
 -2.341533729133261E-007  1.440938288450921E-007
 -2.349466474704798E-007  1.445819951651357E-007
 -2.357426096555315E-007  1.450718153115169E-007
 -2.365412683502655E-007  1.455632948871214E-007
 -2.373426328805550E-007  1.460564395138185E-007
 -2.381467123502290E-007  1.465512548325215E-007
 -2.389535158631162E-007  1.470477465032555E-007
 -2.397630527450900E-007  1.475459202052202E-007
 -2.405753320999793E-007  1.480457816368555E-007
 -2.413903634757020E-007  1.485473365159074E-007
 -2.422081559760869E-007  1.490505905794908E-007
 -2.430287189270075E-007  1.495555495841592E-007
 -2.438520618763818E-007  1.500622193059662E-007
 -2.446781941500831E-007  1.505706055405351E-007
 -2.455071252960295E-007  1.510807141031235E-007
 -2.463388646400944E-007  1.515925508286899E-007
 -2.471734219522403E-007  1.521061215719613E-007
 -2.480108065583408E-007  1.526214322074977E-007
 -2.488510280063139E-007  1.531384886297630E-007
 -2.496940960661220E-007  1.536572967531898E-007
 -2.505400202856833E-007  1.541778625122481E-007
 -2.513888104349604E-007  1.547001918615117E-007
 -2.522404760618713E-007  1.552242907757288E-007
 -2.530950271584231E-007  1.557501652498889E-007
 -2.539524732725340E-007  1.562778212992902E-007
 -2.548128241741665E-007  1.568072649596111E-007
 -2.556760898553279E-007  1.573385022869772E-007
 -2.565422800859807E-007  1.578715393580314E-007
 -2.574114048581322E-007  1.584063822700031E-007
 -2.582834741637896E-007  1.589430371407786E-007
 -2.591584979949602E-007  1.594815101089695E-007
 -2.600364861216065E-007  1.600218073339839E-007
 -2.609174487577803E-007  1.605639349960982E-007
 -2.618013961175336E-007  1.611078992965257E-007
 -2.626883379708289E-007  1.616537064574884E-007
 -2.635782847537627E-007  1.622013627222882E-007
 -2.644712464583421E-007  1.627508743553786E-007
 -2.653672335206636E-007  1.633022476424345E-007
 -2.662662559327345E-007  1.638554888904277E-007
 -2.671683241306511E-007  1.644106044276949E-007
 -2.680734483284652E-007  1.649676006040133E-007
 -2.689816389622735E-007  1.655264837906719E-007
 -2.698929064681721E-007  1.660872603805449E-007
 -2.708072612822576E-007  1.666499367881629E-007
 -2.717247136185819E-007  1.672145194497893E-007
 -2.726452741352858E-007  1.677810148234921E-007
 -2.735689534905106E-007  1.683494293892178E-007
 -2.744957621203525E-007  1.689197696488666E-007
 -2.754257106829527E-007  1.694920421263644E-007
 -2.763588096144076E-007  1.700662533677410E-007
 -2.772950697949028E-007  1.706424099412010E-007
 -2.782345018825794E-007  1.712205184372025E-007
 -2.791771167576229E-007  1.718005854685302E-007
 -2.801229250781745E-007  1.723826176703721E-007
 -2.810719375023751E-007  1.729666217003948E-007
 -2.820241651324551E-007  1.735526042388206E-007
 -2.829796186265554E-007  1.741405719885022E-007
 -2.839383090869063E-007  1.747305316750002E-007
 -2.849002473936935E-007  1.753224900466613E-007
 -2.858654446491471E-007  1.759164538746942E-007
 -2.868339119554975E-007  1.765124299532467E-007
 -2.878056601929302E-007  1.771104250994843E-007
 -2.887807006857201E-007  1.777104461536685E-007
 -2.897590443140530E-007  1.783124999792326E-007
 -2.907407024022035E-007  1.789165934628642E-007
 -2.917256862744466E-007  1.795227335145798E-007
 -2.927140070330125E-007  1.801309270678071E-007
 -2.937056762242207E-007  1.807411810794630E-007
 -2.947007049503014E-007  1.813535025300327E-007
 -2.956991047575741E-007  1.819678984236511E-007
 -2.967008869703136E-007  1.825843757881796E-007
 -2.977060631348394E-007  1.832029416752911E-007
 -2.987146445754263E-007  1.838236031605472E-007
 -2.997266430604384E-007  1.844463673434811E-007
 -3.007420699141505E-007  1.850712413476762E-007
 -3.017609369049268E-007  1.856982323208512E-007
 -3.027832555790866E-007  1.863273474349399E-007
 -3.038090379270386E-007  1.869585938861716E-007
 -3.048382952730577E-007  1.875919788951569E-007
 -3.058710396075526E-007  1.882275097069681E-007
 -3.069072826988872E-007  1.888651935912223E-007
 -3.079470365374704E-007  1.895050378421656E-007
 -3.089903128916660E-007  1.901470497787544E-007
 -3.100371237518829E-007  1.907912367447406E-007
 -3.110874808864850E-007  1.914376061087561E-007
 -3.121413965079256E-007  1.920861652643965E-007
 -3.131988826066134E-007  1.927369216303052E-007
 -3.142599513950017E-007  1.933898826502586E-007
 -3.153246148634992E-007  1.940450557932522E-007
 -3.163928852245590E-007  1.947024485535831E-007
 -3.174647749126791E-007  1.953620684509403E-007
 -3.185402959182682E-007  1.960239230304856E-007
 -3.196194606758240E-007  1.966880198629445E-007
 -3.207022813978000E-007  1.973543665446900E-007
 -3.217887705186939E-007  1.980229706978302E-007
 -3.228789404730037E-007  1.986938399702963E-007
 -3.239728039172718E-007  1.993669820359276E-007
 -3.250703730639515E-007  2.000424045945626E-007
 -3.261716607916298E-007  2.007201153721250E-007
 -3.272766793127602E-007  2.014001221207132E-007
 -3.283854415059295E-007  2.020824326186863E-007
 -3.294979600276804E-007  2.027670546707571E-007
 -3.306142477565999E-007  2.034539961080795E-007
 -3.317343171271858E-007  2.041432647883358E-007
 -3.328581812400699E-007  2.048348685958308E-007
 -3.339858527517947E-007  2.055288154415794E-007
 -3.351173447629918E-007  2.062251132633973E-007
 -3.362526699302038E-007  2.069237700259924E-007
 -3.373918415761068E-007  2.076247937210560E-007
 -3.385348725792880E-007  2.083281923673528E-007
 -3.396817758183346E-007  2.090339740108134E-007
 -3.408325646159227E-007  2.097421467246281E-007
 -3.419872520726841E-007  2.104527186093368E-007
 -3.431458515112951E-007  2.111656977929229E-007
 -3.443083760323873E-007  2.118810924309064E-007
 -3.454748391806817E-007  2.125989107064348E-007
 -3.466452540568099E-007  2.133191608303806E-007
 -3.478196342054929E-007  2.140418510414335E-007
 -3.489979929494069E-007  2.147669896061920E-007
 -3.501803438332729E-007  2.154945848192627E-007
 -3.513667001797671E-007  2.162246450033520E-007
 -3.525570757556551E-007  2.169571785093630E-007
 -3.537514841056577E-007  2.176921937164880E-007
 -3.549499389965405E-007  2.184296990323086E-007
 -3.561524541950689E-007  2.191697028928890E-007
 -3.573590432459639E-007  2.199122137628732E-007
 -3.585697201380356E-007  2.206572401355828E-007
 -3.597844984160048E-007  2.214047905331112E-007
 -3.610033922907263E-007  2.221548735064256E-007
 -3.622264155289656E-007  2.229074976354599E-007
 -3.634535823415774E-007  2.236626715292171E-007
 -3.646849064953273E-007  2.244204038258653E-007
 -3.659204022010698E-007  2.251807031928373E-007
 -3.671600836696598E-007  2.259435783269294E-007
 -3.684039648899073E-007  2.267090379544020E-007
 -3.696520602947118E-007  2.274770908310770E-007
 -3.709043840949278E-007  2.282477457424395E-007
 -3.721609505014101E-007  2.290210115037395E-007
 -3.734217739470580E-007  2.297968969600910E-007
 -3.746868688647709E-007  2.305754109865736E-007
 -3.759562496874480E-007  2.313565624883339E-007
 -3.772299310700333E-007  2.321403604006885E-007
 -3.785079274454262E-007  2.329268136892227E-007
 -3.797902534685704E-007  2.337159313498989E-007
 -3.810769237944100E-007  2.345077224091531E-007
 -3.823679532999336E-007  2.353021959240034E-007
 -3.836633566400849E-007  2.360993609821506E-007
 -3.849631484698079E-007  2.368992267020834E-007
 -3.862673438881359E-007  2.377018022331827E-007
 -3.875759577720572E-007  2.385070967558235E-007
 -3.888890049985605E-007  2.393151194814848E-007
 -3.902065006666788E-007  2.401258796528515E-007
 -3.915284596534008E-007  2.409393865439219E-007
 -3.928548972798040E-007  2.417556494601104E-007
 -3.941858286449218E-007  2.425746777383597E-007
 -3.955212690698318E-007  2.433964807472414E-007
 -3.968612338756117E-007  2.442210678870682E-007
 -3.982057381612947E-007  2.450484485899987E-007
 -3.995547974700031E-007  2.458786323201460E-007
 -4.009084271228147E-007  2.467116285736860E-007
 -4.022666426628518E-007  2.475474468789663E-007
 -4.036294596332368E-007  2.483860967966137E-007
 -4.049968937991366E-007  2.492275879196443E-007
 -4.063689604816290E-007  2.500719298735754E-007
 -4.077456756679254E-007  2.509191323165329E-007
 -4.091270549011483E-007  2.517692049393627E-007
 -4.105131139464646E-007  2.526221574657414E-007
 -4.119038687910859E-007  2.534779996522886E-007
 -4.132993354222236E-007  2.543367412886752E-007
 -4.146995296050449E-007  2.551983921977398E-007
 -4.161044675488057E-007  2.560629622355994E-007
 -4.175141650186731E-007  2.569304612917590E-007
 -4.189286384459479E-007  2.578008992892299E-007
 -4.203479038178415E-007  2.586742861846401E-007
 -4.217719775656548E-007  2.595506319683495E-007
 -4.232008758986439E-007  2.604299466645612E-007
 -4.246346150260649E-007  2.613122403314408E-007
 -4.260732113792187E-007  2.621975230612285E-007
 -4.275166816114506E-007  2.630858049803556E-007
 -4.289650421540614E-007  2.639770962495578E-007
 -4.304183094383518E-007  2.648714070639958E-007
 -4.318765001176672E-007  2.657687476533696E-007
 -4.333396310673976E-007  2.666691282820332E-007
 -4.348077187188437E-007  2.675725592491168E-007
 -4.362807801694402E-007  2.684790508886411E-007
 -4.377588320725323E-007  2.693886135696369E-007
 -4.392418915255547E-007  2.703012576962632E-007
 -4.407299751818528E-007  2.712169937079274E-007
 -4.422231003609056E-007  2.721358320794017E-007
 -4.437212839381033E-007  2.730577833209451E-007
 -4.452245432329249E-007  2.739828579784251E-007
 -4.467328953428051E-007  2.749110666334358E-007
 -4.482463575872231E-007  2.758424199034197E-007
 -4.497649470636134E-007  2.767769284417903E-007
 -4.512886813134998E-007  2.777146029380501E-007
 -4.528175778784060E-007  2.786554541179184E-007
 -4.543516540778114E-007  2.795994927434512E-007
 -4.558909274532397E-007  2.805467296131618E-007
 -4.574354157682592E-007  2.814971755621493E-007
 -4.589851365643938E-007  2.824508414622194E-007
 -4.605401076052118E-007  2.834077382220104E-007
 -4.621003466542817E-007  2.843678767871142E-007
 -4.636658714751718E-007  2.853312681402072E-007
 -4.652367000534952E-007  2.862979233011721E-007
 -4.668128503748648E-007  2.872678533272250E-007
 -4.683943404248936E-007  2.882410693130428E-007
 -4.699811884112393E-007  2.892175823908861E-007
 -4.715734123195148E-007  2.901974037307335E-007
 -4.731710305794223E-007  2.911805445404013E-007
 -4.747740611765749E-007  2.921670160656788E-007
 -4.763825227627194E-007  2.931568295904532E-007
 -4.779964335455134E-007  2.941499964368393E-007
 -4.796158119546590E-007  2.951465279653089E-007
 -4.812406766419031E-007  2.961464355748222E-007
 -4.828710460369479E-007  2.971497307029550E-007
 -4.845069390135848E-007  2.981564248260312E-007
 -4.861483742235606E-007  2.991665294592564E-007
 -4.877953703186222E-007  3.001800561568468E-007
 -4.894479461725609E-007  3.011970165121618E-007
 -4.911061206591683E-007  3.022174221578372E-007
 -4.927699128742802E-007  3.032412847659189E-007
 -4.944393416916881E-007  3.042686160479925E-007
 -4.961144264292727E-007  3.052994277553244E-007
 -4.977951859608254E-007  3.063337316789880E-007
 -4.994816398262714E-007  3.073715396500056E-007
 -5.011738071214467E-007  3.084128635394799E-007
 -5.028717071642319E-007  3.094577152587317E-007
 -5.045753594945523E-007  3.105061067594320E-007
 -5.062847834302886E-007  3.115580500337449E-007
 -5.079999987334105E-007  3.126135571144607E-007
 -5.097210249438433E-007  3.136726400751344E-007
 -5.114478818235568E-007  3.147353110302252E-007
 -5.131805889124763E-007  3.158015821352305E-007
 -5.149191661946162E-007  3.168714655868324E-007
 -5.166636334319463E-007  3.179449736230290E-007
 -5.184140108305257E-007  3.190221185232815E-007
 -5.201703181523243E-007  3.201029126086505E-007
 -5.219325756034010E-007  3.211873682419381E-007
 -5.237008033898150E-007  3.222754978278294E-007
 -5.254750217176252E-007  3.233673138130351E-007
 -5.272552507928907E-007  3.244628286864308E-007
 -5.290415110437152E-007  3.255620549792023E-007
 -5.308338228982024E-007  3.266650052649906E-007
 -5.326322067844558E-007  3.277716921600329E-007
 -5.344366833526237E-007  3.288821283233078E-007
 -5.362472732528545E-007  3.299963264566801E-007
 -5.380639971352963E-007  3.311142993050473E-007
 -5.398868758721420E-007  3.322360596564809E-007
 -5.417159301135399E-007  3.333616203423794E-007
 -5.435511809537275E-007  3.344909942376113E-007
 -5.453926494869421E-007  3.356241942606596E-007
 -5.472403565853767E-007  3.367612333737760E-007
 -5.490943233432688E-007  3.379021245831246E-007
 -5.509545710769004E-007  3.390468809389331E-007
 -5.528211211025535E-007  3.401955155356377E-007
 -5.546939947365104E-007  3.413480415120392E-007
 -5.565732135170975E-007  3.425044720514490E-007
 -5.584587987605971E-007  3.436648203818423E-007
 -5.603507720053358E-007  3.448290997760047E-007
 -5.622491550116848E-007  3.459973235516911E-007
 -5.641539695400155E-007  3.471695050717741E-007
 -5.660652373506991E-007  3.483456577443938E-007
 -5.679829802041070E-007  3.495257950231179E-007
 -5.699072200826549E-007  3.507099304070914E-007
 -5.718379789687589E-007  3.518980774411915E-007
 -5.737752790668793E-007  3.530902497161841E-007
 -5.757191423594321E-007  3.542864608688758E-007
 -5.776695912729224E-007  3.554867245822720E-007
 -5.796266480118106E-007  3.566910545857359E-007
 -5.815903350026019E-007  3.578994646551418E-007
 -5.835606746718014E-007  3.591119686130341E-007
 -5.855376896679587E-007  3.603285803287854E-007
 -5.875214024175790E-007  3.615493137187562E-007
 -5.895118357912565E-007  3.627741827464495E-007
 -5.915090124375411E-007  3.640032014226772E-007
 -5.935129552270269E-007  3.652363838057176E-007
 -5.955236870303082E-007  3.664737440014718E-007
 -5.975412309400241E-007  3.677152961636327E-007
 -5.995656100488134E-007  3.689610544938421E-007
 -6.015968474493150E-007  3.702110332418552E-007
 -6.036349664562124E-007  3.714652467056991E-007
 -6.056799901621446E-007  3.727237092318435E-007
 -6.077319421038396E-007  3.739864352153600E-007
 -6.097908458180257E-007  3.752534391000880E-007
 -6.118567248414308E-007  3.765247353788007E-007
 -6.139296027107832E-007  3.778003385933669E-007
 -6.160095031848556E-007  3.790802633349248E-007
 -6.180964502444652E-007  3.803645242440401E-007
 -6.201904674263403E-007  3.816531360108814E-007
 -6.222915789333427E-007  3.829461133753834E-007
 -6.243998087462899E-007  3.842434711274168E-007
 -6.265151808459990E-007  3.855452241069579E-007
 -6.286377196573767E-007  3.868513872042587E-007
 -6.307674491612403E-007  3.881619753600142E-007
 -6.329043940045409E-007  3.894770035655357E-007
 -6.350485783901405E-007  3.907964868629243E-007
 -6.372000269649902E-007  3.921204403452400E-007
 -6.393587643760412E-007  3.934488791566749E-007
 -6.415248152702446E-007  3.947818184927279E-007
 -6.436982045165962E-007  3.961192736003737E-007
 -6.458789569840917E-007  3.974612597782442E-007
 -6.480670975417269E-007  3.988077923768004E-007
 -6.502626510584975E-007  4.001588867985038E-007
 -6.524656428474884E-007  4.015145584980002E-007
 -6.546760979997401E-007  4.028748229822914E-007
 -6.568940420503822E-007  4.042396958109154E-007
 -6.591195000904548E-007  4.056091925961187E-007
 -6.613524976550877E-007  4.069833290030431E-007
 -6.635930602794105E-007  4.083621207498995E-007
 -6.658412137205971E-007  4.097455836081489E-007
 -6.680969835137773E-007  4.111337334026843E-007
 -6.703603956381698E-007  4.125265860120065E-007
 -6.726314758509488E-007  4.139241573684146E-007
 -6.749102501313331E-007  4.153264634581780E-007
 -6.771967446805860E-007  4.167335203217286E-007
 -6.794909854779263E-007  4.181453440538386E-007
 -6.817929987246174E-007  4.195619508038061E-007
 -6.841028110660119E-007  4.209833567756400E-007
 -6.864204487033732E-007  4.224095782282464E-007
 -6.887459380600092E-007  4.238406314756107E-007
 -6.910793060033171E-007  4.252765328869869E-007
 -6.934205789566050E-007  4.267172988870874E-007
 -6.957697837872701E-007  4.281629459562672E-007
 -6.981269473627094E-007  4.296134906307131E-007
 -7.004920967723649E-007  4.310689495026333E-007
 -7.028652588836337E-007  4.325293392204488E-007
 -7.052464610080023E-007  4.339946764889777E-007
 -7.076357302349123E-007  4.354649780696349E-007
 -7.100330940978949E-007  4.369402607806198E-007
 -7.124385799084365E-007  4.384205414971042E-007
 -7.148522152000680E-007  4.399058371514339E-007
 -7.172740275063205E-007  4.413961647333167E-007
 -7.197040445827696E-007  4.428915412900195E-007
 -7.221422941849909E-007  4.443919839265577E-007
 -7.245888042906046E-007  4.458975098058993E-007
 -7.270436028772309E-007  4.474081361491559E-007
 -7.295067179224901E-007  4.489238802357804E-007
 -7.319781776260470E-007  4.504447594037666E-007
 -7.344580104096110E-007  4.519707910498433E-007
 -7.369462444728470E-007  4.535019926296756E-007
 -7.394429082374643E-007  4.550383816580680E-007
 -7.419480303472170E-007  4.565799757091601E-007
 -7.444616394458592E-007  4.581267924166294E-007
 -7.469837643991895E-007  4.596788494738925E-007
 -7.495144340730064E-007  4.612361646343094E-007
 -7.520536771110642E-007  4.627987557113820E-007
 -7.546015228232505E-007  4.643666405789605E-007
 -7.571580002974088E-007  4.659398371714513E-007
 -7.597231388434267E-007  4.675183634840174E-007
 -7.622969677711922E-007  4.691022375727858E-007
 -7.648795163905930E-007  4.706914775550540E-007
 -7.674708142335618E-007  4.722861016094988E-007
 -7.700708910540754E-007  4.738861279763781E-007
 -7.726797766061111E-007  4.754915749577487E-007
 -7.752975008656904E-007  4.771024609176711E-007
 -7.779240935867904E-007  4.787188042824150E-007
 -7.805595847454327E-007  4.803406235406789E-007
 -7.832040045396838E-007  4.819679372437960E-007
 -7.858573833896543E-007  4.836007640059493E-007
 -7.885197514934106E-007  4.852391225043779E-007
 -7.911911392710635E-007  4.868830314796004E-007
 -7.938715773647687E-007  4.885325097356232E-007
 -7.965610964166814E-007  4.901875761401563E-007
 -7.992597272910018E-007  4.918482496248317E-007
 -8.019675006298854E-007  4.935145491854130E-007
 -8.046844477416215E-007  4.951864938820238E-007
 -8.074105994904102E-007  4.968641028393534E-007
 -8.101459869624961E-007  4.985473952468862E-007
 -8.128906416882131E-007  5.002363903591153E-007
 -8.156445947538060E-007  5.019311074957638E-007
 -8.184078779116533E-007  5.036315660420065E-007
 -8.211805226920887E-007  5.053377854486924E-007
 -8.239625608474910E-007  5.070497852325632E-007
 -8.267540241302385E-007  5.087675849764789E-007
 -8.295549445147543E-007  5.104912043296456E-007
 -8.323653539754616E-007  5.122206630078353E-007
 -8.351852849308727E-007  5.139559807936130E-007
 -8.380147693554107E-007  5.156971775365645E-007
 -8.408538396675880E-007  5.174442731535172E-007
 -8.437025282859167E-007  5.191972876287774E-007
 -8.465608680729986E-007  5.209562410143525E-007
 -8.494288914473458E-007  5.227211534301836E-007
 -8.523066312715599E-007  5.244920450643692E-007
 -8.551941206302871E-007  5.262689361734056E-007
 -8.580913923861289E-007  5.280518470824141E-007
 -8.609984796237313E-007  5.298407981853684E-007
 -8.639154156497852E-007  5.316358099453376E-007
 -8.668422339930260E-007  5.334369028947140E-007
 -8.697789679601442E-007  5.352440976354493E-007
 -8.727256510798753E-007  5.370574148392920E-007
 -8.756823173250439E-007  5.388768752480173E-007
 -8.786490002243852E-007  5.407024996736757E-007
 -8.816257339727684E-007  5.425343089988181E-007
 -8.846125525430182E-007  5.443723241767461E-007
 -8.876094899079590E-007  5.462165662317452E-007
 -8.906165804845045E-007  5.480670562593265E-007
 -8.936338586895687E-007  5.499238154264685E-007
 -8.966613591621098E-007  5.517868649718609E-007
 -8.996991163190415E-007  5.536562262061418E-007
 -9.027471650213670E-007  5.555319205121456E-007
 -9.058055401300891E-007  5.574139693451507E-007
 -9.088742765062108E-007  5.593023942331197E-007
 -9.119534094548243E-007  5.611972167769474E-007
 -9.150429740589772E-007  5.630984586507080E-007
 -9.181430058458062E-007  5.650061416019048E-007
 -9.212535401204036E-007  5.669202874517116E-007
 -9.243746124099061E-007  5.688409180952330E-007
 -9.275062584634952E-007  5.707680555017500E-007
 -9.306485140303522E-007  5.727017217149651E-007
 -9.338014153037477E-007  5.746419388532659E-007
 -9.369649980328632E-007  5.765887291099724E-007
 -9.401392986330137E-007  5.785421147535852E-007
 -9.433243532974700E-007  5.805021181280516E-007
 -9.465201986635918E-007  5.824687616530136E-007
 -9.497268711466944E-007  5.844420678240662E-007
 -9.529444073841375E-007  5.864220592130147E-007
 -9.561728442353257E-007  5.884087584681349E-007
 -9.594122185596632E-007  5.904021883144263E-007
 -9.626625674385991E-007  5.924023715538761E-007
 -9.659239281756271E-007  5.944093310657230E-007
 -9.691963378521962E-007  5.964230898067145E-007
 -9.724798339938445E-007  5.984436708113704E-007
 -9.757744543481550E-007  6.004710971922465E-007
 -9.790802364406659E-007  6.025053921402010E-007
 -9.823972180189600E-007  6.045465789246540E-007
 -9.857254370526647E-007  6.065946808938573E-007
 -9.890649317334521E-007  6.086497214751655E-007
 -9.924157402529943E-007  6.107117241752982E-007
 -9.957779008029632E-007  6.127807125806109E-007
 -9.991514520191203E-007  6.148567103573643E-007
 -1.002536432315182E-006  6.169397412519975E-007
 -1.005932880548954E-006  6.190298290913917E-007
 -1.009340835578243E-006  6.211269977831540E-007
 -1.012760336260854E-006  6.232312713158858E-007
 -1.016191421676638E-006  6.253426737594503E-007
 -1.019634131127489E-006  6.274612292652609E-007
 -1.023088504137348E-006  6.295869620665480E-007
 -1.026554580230155E-006  6.317198964786415E-007
 -1.030032398929848E-006  6.338600568992403E-007
 -1.033521999982412E-006  6.360074678087033E-007
 -1.037023423355876E-006  6.381621537703219E-007
 -1.040536709018269E-006  6.403241394306022E-007
 -1.044061897381710E-006  6.424934495195496E-007
 -1.047599028636270E-006  6.446701088509434E-007
 -1.051148143194069E-006  6.468541423226346E-007
 -1.054709281689270E-006  6.490455749168147E-007
 -1.058282484756035E-006  6.512444317003154E-007
 -1.061867793472615E-006  6.534507378248876E-007
 -1.065465248695219E-006  6.556645185274907E-007
 -1.069074891724142E-006  6.578857991305836E-007
 -1.072696763859682E-006  6.601146050424059E-007
 -1.076330906402134E-006  6.623509617572832E-007
 -1.079977360873841E-006  6.645948948559018E-007
 -1.083636169019186E-006  6.668464300056161E-007
 -1.087307372804602E-006  6.691055929607340E-007
 -1.090991014196518E-006  6.713724095628133E-007
 -1.094687135383410E-006  6.736469057409591E-007
 -1.098395778553751E-006  6.759291075121127E-007
 -1.102116986118062E-006  6.782190409813613E-007
 -1.105850800708907E-006  6.805167323422283E-007
 -1.109597264958850E-006  6.828222078769773E-007
 -1.113356421722500E-006  6.851354939569037E-007
 -1.117128314076510E-006  6.874566170426499E-007
 -1.120912985097533E-006  6.897856036845008E-007
 -1.124710478084268E-006  6.921224805226815E-007
 -1.128520836557456E-006  6.944672742876748E-007
 -1.132344104037841E-006  6.968200118005181E-007
 -1.136180324268210E-006  6.991807199731130E-007
 -1.140029541213394E-006  7.015494258085345E-007
 -1.143891798838226E-006  7.039261564013315E-007
 -1.147767141329581E-006  7.063109389378522E-007
 -1.151655612874336E-006  7.087038006965373E-007
 -1.155557258103457E-006  7.111047690482473E-007
 -1.159472121647909E-006  7.135138714565670E-007
 -1.163400248360702E-006  7.159311354781216E-007
 -1.167341682872802E-006  7.183565887628921E-007
 -1.171296470481309E-006  7.207902590545339E-007
 -1.175264656483321E-006  7.232321741906869E-007
 -1.179246286175939E-006  7.256823621032987E-007
 -1.183241405300350E-006  7.281408508189490E-007
 -1.187250059375700E-006  7.306076684591626E-007
 -1.191272294143175E-006  7.330828432407341E-007
 -1.195308155788055E-006  7.355664034760525E-007
 -1.199357690495617E-006  7.380583775734158E-007
 -1.203420944451139E-006  7.405587940373697E-007
 -1.207497964283988E-006  7.430676814690250E-007
 -1.211588796623531E-006  7.455850685663890E-007
 -1.215693488099134E-006  7.481109841246838E-007
 -1.219812085784255E-006  7.506454570366907E-007
 -1.223944636752350E-006  7.531885162930733E-007
 -1.228091188298919E-006  7.557401909827016E-007
 -1.232251787941507E-006  7.583005102929994E-007
 -1.236426483197661E-006  7.608695035102685E-007
 -1.240615321806970E-006  7.634472000200261E-007
 -1.244818351731070E-006  7.660336293073407E-007
 -1.249035620931593E-006  7.686288209571722E-007
 -1.253267177814266E-006  7.712328046547028E-007
 -1.257513070784810E-006  7.738456101856810E-007
 -1.261773348248951E-006  7.764672674367679E-007
 -1.266048059056502E-006  7.790978063958713E-007
 -1.270337252057274E-006  7.817372571524910E-007
 -1.274640976323127E-006  7.843856498980635E-007
 -1.278959281147962E-006  7.870430149263092E-007
 -1.283292215825682E-006  7.897093826335694E-007
 -1.287639829872234E-006  7.923847835191713E-007
 -1.292002173247653E-006  7.950692481857565E-007
 -1.296379295689931E-006  7.977628073396492E-007
 -1.300771247381149E-006  8.004654917911969E-007
 -1.305178078503388E-006  8.031773324551257E-007
 -1.309599839238729E-006  8.058983603508960E-007
 -1.314036580435385E-006  8.086286066030473E-007
 -1.318488352941571E-006  8.113681024415698E-007
 -1.322955207383458E-006  8.141168792022535E-007
 -1.327437195053349E-006  8.168749683270390E-007
 -1.331934367243548E-006  8.196424013643930E-007
 -1.336446775246358E-006  8.224192099696583E-007
 -1.340974470798173E-006  8.252054259054215E-007
 -1.345517505635385E-006  8.280010810418655E-007
 -1.350075931716432E-006  8.308062073571499E-007
 -1.354649801221797E-006  8.336208369377661E-007
 -1.359239166554005E-006  8.364450019789073E-007
 -1.363844080115584E-006  8.392787347848391E-007
 -1.368464594531105E-006  8.421220677692612E-007
 -1.373100762647184E-006  8.449750334556832E-007
 -1.377752637532481E-006  8.478376644778022E-007
 -1.382420272477702E-006  8.507099935798679E-007
 -1.387103720773553E-006  8.535920536170598E-007
 -1.391803036154826E-006  8.564838775558634E-007
 -1.396518272356317E-006  8.593854984744492E-007
 -1.401249483112821E-006  8.622969495630409E-007
 -1.405996722603220E-006  8.652182641243138E-007
 -1.410760045228443E-006  8.681494755737539E-007
 -1.415539505611463E-006  8.710906174400590E-007
 -1.420335158153208E-006  8.740417233655116E-007
 -1.425147057920739E-006  8.770028271063666E-007
 -1.429975259759075E-006  8.799739625332396E-007
 -1.434819818957322E-006  8.829551636314835E-007
 -1.439680791026632E-006  8.859464645015941E-007
 -1.444558231478155E-006  8.889478993595887E-007
 -1.449452196267131E-006  8.919595025374032E-007
 -1.454362741126758E-006  8.949813084832734E-007
 -1.459289922456364E-006  8.980133517621462E-007
 -1.464233796433234E-006  9.010556670560663E-007
 -1.469194419678743E-006  9.041082891645643E-007
 -1.474171849036310E-006  9.071712530050716E-007
 -1.479166141349353E-006  9.102445936133091E-007
 -1.484177353683336E-006  9.133283461436902E-007
 -1.489205543547811E-006  9.164225458697229E-007
 -1.494250768230287E-006  9.195272281844167E-007
 -1.499313085684406E-006  9.226424286006780E-007
 -1.504392553641765E-006  9.257681827517226E-007
 -1.509489230278049E-006  9.289045263914886E-007
 -1.514603173990992E-006  9.320514953950373E-007
 -1.519734443178322E-006  9.352091257589659E-007
 -1.524883096459817E-006  9.383774536018195E-007
 -1.530049192677296E-006  9.415565151645070E-007
 -1.535232791116670E-006  9.447463468107068E-007
 -1.540433951063847E-006  9.479469850272886E-007
 -1.545652732026781E-006  9.511584664247368E-007
 -1.550889193513427E-006  9.543808277375602E-007
 -1.556143395697873E-006  9.576141058247155E-007
 -1.561415398532162E-006  9.608583376700312E-007
 -1.566705262190382E-006  9.641135603826193E-007
 -1.572013047512755E-006  9.673798111973171E-007
 -1.577338814895413E-006  9.706571274751021E-007
 -1.582682625400622E-006  9.739455467035243E-007
 -1.588044540090650E-006  9.772451064971231E-007
 -1.593424620471851E-006  9.805558445978760E-007
 -1.598822928050581E-006  9.838777988756213E-007
 -1.604239524333195E-006  9.872110073284816E-007
 -1.609674471492184E-006  9.905555080833170E-007
 -1.615127831700036E-006  9.939113393961491E-007
 -1.620599667351286E-006  9.972785396526018E-007
 -1.626090041062511E-006  1.000657147368339E-006
 -1.631599015450291E-006  1.004047201189511E-006
 -1.637126653797338E-006  1.007448739893185E-006
 -1.642673019164320E-006  1.010861802387793E-006
 -1.648238175055994E-006  1.014286427713587E-006
 -1.653822184977116E-006  1.017722655043077E-006
 -1.659425112876534E-006  1.021170523681476E-006
 -1.665047022925137E-006  1.024630073067156E-006
